code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
603567.XSHG,珍宝岛,11.85,,0.0845,0.68,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886015.DDBK', '885879.DDBK', '885849.DDBK', '885880.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL']",0
002597.XSHE,金禾实业,23.43,,1.5605,0.39,1.17,0,0,0.0,3.34,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '885694.DDBK', '885398.DDBK', '885710.DDBK', '886077.DDBK', '885904.DDBK', '886005.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000008.BKDL', '000035.BKDL', '000010.BKDL', '000009.BKDL']",0
600738.XSHG,丽尚国潮,4.09,,1.4888,0.0,1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885420.DDBK', '885918.DDBK', '886021.DDBK', '886060.DDBK', '885890.DDBK', '885894.DDBK', '885642.DDBK', '885835.DDBK', '885898.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
000955.XSHE,欣龙控股,3.55,,-3.794,-1.63,-2.2,0,0,0.0,34.34,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600938.XSHG,中国海油,29.3135,,3.8795,-0.39,4.38,0,0,0.0,16.32,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885372.DDBK', '885641.DDBK', '886021.DDBK', '885430.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '885494.DDBK', '883302.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000035.BKDL', '000018.BKDL', '000037.BKDL', '000005.BKDL', '000017.BKDL']",0
600540.XSHG,新赛股份,3.92,,3.4301,1.06,2.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885641.DDBK', '886021.DDBK', '885345.DDBK', '885502.DDBK', '885812.DDBK', '885995.DDBK', '885978.DDBK', '885705.DDBK', '885958.DDBK', '885988.DDBK', '885494.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
300278.XSHE,华昌达,3.99,,3.1008,1.55,1.53,0,0,0.0,7.44,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885467.DDBK', '885517.DDBK', '885700.DDBK', '885619.DDBK', '885694.DDBK', '886057.DDBK', '886061.DDBK', '885431.DDBK', '885941.DDBK', '885531.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000035.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
000900.XSHE,现代投资,4.17,,0.9685,0.97,0.0,0,0,0.0,22.2,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885951.DDBK', '886021.DDBK', '885854.DDBK', '885835.DDBK', '885883.DDBK', '885461.DDBK', '885620.DDBK', '885694.DDBK', '886072.DDBK', '885570.DDBK', '885587.DDBK', '885410.DDBK', '885663.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
688055.XSHG,龙腾光电,3.59,,0.2793,2.79,-2.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885875.DDBK', '886021.DDBK', '885431.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
000055.XSHE,方大集团,3.89,,1.039,0.26,0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885936.DDBK', '885521.DDBK', '885869.DDBK', '885386.DDBK', '885873.DDBK', '885433.DDBK', '885562.DDBK', '885705.DDBK', '885494.DDBK', '885920.DDBK', '885531.DDBK', '885544.DDBK', '885976.DDBK', '885760.DDBK', '885915.DDBK']","['980338.ZHBK', '980368.ZHBK']","['000003.BKDL', '000008.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL']",0
600639.XSHG,浦东金桥,11.78,,-1.0915,5.04,-5.84,0,0,0.0,112.68,1.18,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,"['885520.DDBK', '885869.DDBK', '885620.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885413.DDBK', '885472.DDBK', '885493.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
301248.XSHE,杰创智能,15.21,,2.2177,4.17,-1.87,0,0,0.0,30.16,0.16,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885980.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885311.DDBK', '885564.DDBK', '885772.DDBK', '886067.DDBK', '885556.DDBK', '885756.DDBK', '885956.DDBK', '886036.DDBK', '885402.DDBK', '885806.DDBK', '885963.DDBK', '885766.DDBK', '885378.DDBK', '885991.DDBK', '886044.DDBK', '886013.DDBK', '885728.DDBK', '885757.DDBK', '885957.DDBK', '885521.DDBK', '885790.DDBK', '886041.DDBK', '885796.DDBK', '885423.DDBK', '885887.DDBK', '885312.DDBK', '885362.DDBK', '885779.DDBK', '885842.DDBK', '885770.DDBK', '886057.DDBK', '885765.DDBK', '886023.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000025.BKDL', '000033.BKDL']",0
002626.XSHE,金达威,15.05,,-1.4407,1.24,-2.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885840.DDBK', '885694.DDBK', '885900.DDBK', '885745.DDBK', '886077.DDBK', '885617.DDBK', '885913.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL']",0
605009.XSHG,豪悦护理,37.45,,-1.6183,0.13,-1.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '885420.DDBK', '883303.DDBK', '885522.DDBK', '885540.DDBK', '885880.DDBK']","['980477.ZHBK', '980373.ZHBK']","['000021.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL']",0
001223.XSHE,欧克科技,38.85,,-0.5376,0.03,-0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885710.DDBK', '885906.DDBK', '885929.DDBK', '886057.DDBK', '885941.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000032.BKDL', '000033.BKDL']",0
688285.XSHG,高铁电气,7.55,,3.4247,1.23,2.17,0,0,0.0,2.48,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885562.DDBK', '885431.DDBK', '885494.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000027.BKDL', '000017.BKDL']",0
002139.XSHE,拓邦股份,11.28,,-0.8787,1.67,-2.51,0,0,0.0,6.54,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885517.DDBK', '885774.DDBK', '885790.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '886067.DDBK', '885611.DDBK', '885423.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885921.DDBK', '886057.DDBK', '885431.DDBK', '885478.DDBK', '885928.DDBK', '885728.DDBK', '885868.DDBK', '885923.DDBK', '886002.DDBK', '886010.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000038.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
000672.XSHE,上峰水泥,7.42,,1.2278,0.95,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885782.DDBK', '885694.DDBK', '886072.DDBK', '885921.DDBK', '885494.DDBK', '885531.DDBK', '885756.DDBK']",['980368.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000031.BKDL', '000007.BKDL']",0
600016.XSHG,民生银行,3.97,,3.3854,0.78,2.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '886072.DDBK', '885745.DDBK', '883300.DDBK', '885966.DDBK', '883302.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL']",0
301041.XSHE,金百泽,25.85,,2.9061,2.15,0.74,0,0,0.0,33.82,0.11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885425.DDBK', '885929.DDBK', '885521.DDBK', '885545.DDBK', '885700.DDBK', '885564.DDBK', '886035.DDBK', '885948.DDBK', '885556.DDBK', '885586.DDBK', '885806.DDBK', '885959.DDBK', '885779.DDBK', '885783.DDBK', '886057.DDBK', '885941.DDBK', '886013.DDBK', '885797.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
600495.XSHG,晋西车轴,3.9,,3.1746,0.79,2.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886021.DDBK', '885595.DDBK', '885562.DDBK', '885427.DDBK', '885494.DDBK', '885412.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000018.BKDL', '000011.BKDL', '000017.BKDL', '000033.BKDL']",0
605111.XSHG,新洁能,35.997,,-4.5791,0.0,-4.59,0,0,0.0,58.61,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,"['885520.DDBK', '885945.DDBK', '885908.DDBK', '883303.DDBK', '885929.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '885531.DDBK', '885997.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL']",0
301058.XSHE,中粮科工,11.77,,19.9796,1.73,17.94,0,1,0.0,12.01,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885825.DDBK', '885595.DDBK', '885427.DDBK', '885694.DDBK', '885502.DDBK', '885706.DDBK', '885741.DDBK', '885995.DDBK', '885705.DDBK', '885494.DDBK', '885965.DDBK', '885615.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000038.BKDL', '000024.BKDL', '000026.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL', '000019.BKDL', '000017.BKDL', '000033.BKDL']",0
600817.XSHG,宇通重工,11.32,,0.9813,0.8,0.18,0,0,0.0,13.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885999.DDBK', '885823.DDBK', '885431.DDBK', '885563.DDBK', '885736.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL']",0
002038.XSHE,双鹭药业,7.53,,-0.2649,0.53,-0.79,0,0,0.0,4.99,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885954.DDBK', '885729.DDBK', '885932.DDBK', '886051.DDBK', '885403.DDBK', '885856.DDBK', '885869.DDBK', '885490.DDBK', '885694.DDBK', '885845.DDBK', '885900.DDBK', '886015.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '885413.DDBK', '885909.DDBK', '885913.DDBK', '885578.DDBK', '885765.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000009.BKDL']",0
301607.XSHE,富特科技,47.76,,-10.545,-6.35,-4.48,0,0,0.0,105.01,0.0,61.93,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,,['980372.ZHBK'],,2
600251.XSHG,冠农股份,7.64,,0.6588,1.98,-1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885345.DDBK', '885812.DDBK', '885922.DDBK', '885629.DDBK', '885406.DDBK', '885967.DDBK', '885520.DDBK', '885869.DDBK', '885842.DDBK', '885705.DDBK', '885965.DDBK', '885452.DDBK']",['980371.ZHBK'],"['000003.BKDL', '000024.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
603183.XSHG,建研院,3.62,,1.9718,0.0,1.97,0,0,0.0,14.86,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885386.DDBK', '885586.DDBK', '885378.DDBK', '885991.DDBK', '885760.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000012.BKDL', '000023.BKDL', '000007.BKDL', '000016.BKDL']",0
002511.XSHE,中顺洁柔,7.26,,-0.5479,1.37,-1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883304.DDBK', '885880.DDBK']","['980477.ZHBK', '980373.ZHBK']","['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
601333.XSHG,广深铁路,3.66,,3.6827,1.7,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '886021.DDBK', '883304.DDBK', '885521.DDBK', '885595.DDBK', '885562.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000018.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
002535.XSHE,林州重机,3.81,,0.0,2.1,-2.06,0,0,0.0,12.16,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885372.DDBK', '885423.DDBK', '885517.DDBK', '885775.DDBK', '885574.DDBK', '885742.DDBK', '885921.DDBK', '885427.DDBK', '885700.DDBK', '885657.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000023.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000005.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
000563.XSHE,陕国投A,3.42,,-6.0274,-1.65,-4.47,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885740.DDBK', '885620.DDBK', '885694.DDBK', '886021.DDBK', '883304.DDBK', '885663.DDBK', '885814.DDBK', '885623.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
300614.XSHE,百川畅银,10.59,,2.2201,1.93,0.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885936.DDBK', '885986.DDBK', '885854.DDBK', '885919.DDBK', '885410.DDBK', '885531.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL']",0
300635.XSHE,中达安,11.36,,11.1546,3.52,7.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885641.DDBK', '886021.DDBK', '885378.DDBK', '885991.DDBK', '885705.DDBK', '885962.DDBK', '886041.DDBK', '885820.DDBK', '885728.DDBK', '885572.DDBK', '885556.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000024.BKDL', '000035.BKDL', '000010.BKDL', '000016.BKDL', '000007.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
301203.XSHE,国泰环保,30.08,,1.2795,1.38,-0.1,0,0,0.0,4.12,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885710.DDBK', '885905.DDBK', '885919.DDBK', '885563.DDBK', '885412.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000011.BKDL', '000032.BKDL']",0
003008.XSHE,开普检测,18.5,,1.4254,0.27,1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885938.DDBK', '885921.DDBK', '885461.DDBK', '885311.DDBK', '885948.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000035.BKDL', '000027.BKDL']",0
600276.XSHG,恒瑞医药,52.57,,1.7221,0.0,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '885769.DDBK', '886015.DDBK', '885745.DDBK', '883300.DDBK', '885838.DDBK', '885663.DDBK', '883302.DDBK', '886051.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
688185.XSHG,康希诺,57.45,,1.7174,4.46,-2.63,0,0,0.0,68.03,0.51,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885845.DDBK', '885745.DDBK', '886077.DDBK', '883304.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
000533.XSHE,顺钠股份,3.66,,1.6667,1.11,0.55,0,0,0.0,17.13,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885869.DDBK', '885957.DDBK', '885521.DDBK', '885921.DDBK', '885941.DDBK', '885461.DDBK', '885311.DDBK', '885935.DDBK', '885976.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
688301.XSHG,奕瑞科技,136.56,,-3.0802,0.79,-3.84,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,"['885520.DDBK', '883303.DDBK', '885926.DDBK', '885929.DDBK', '883304.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
001872.XSHE,招商港口,22.49,,2.6472,0.05,2.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '883304.DDBK', '885521.DDBK', '885595.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000004.BKDL', '000017.BKDL']",0
688362.XSHG,甬矽电子,22.25,,-3.3449,2.43,-5.64,0,0,0.0,6.3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885598.DDBK', '886009.DDBK', '885929.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688678.XSHG,福立旺,10.86,,-1.3624,1.73,-3.04,0,0,0.0,4.14,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885376.DDBK', '885431.DDBK', '885539.DDBK', '886007.DDBK', '885531.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL']",0
002606.XSHE,大连电瓷,11.18,,8.4384,0.19,8.23,0,0,0.0,5.91,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '886004.DDBK']",['980474.ZHBK'],['000035.BKDL'],0
002706.XSHE,良信股份,7.11,,0.2821,0.56,-0.28,0,0,0.0,4.74,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885790.DDBK', '885461.DDBK', '885311.DDBK', '885887.DDBK', '885312.DDBK', '885641.DDBK', '885694.DDBK', '885806.DDBK', '885938.DDBK', '885921.DDBK', '885431.DDBK', '885478.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000025.BKDL']",0
600127.XSHG,金健米业,6.9,,3.9157,0.75,3.14,0,0,0.0,8.55,0.01,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885420.DDBK', '885951.DDBK', '886021.DDBK', '885995.DDBK', '885462.DDBK', '885705.DDBK', '885784.DDBK', '885811.DDBK', '885964.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000018.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
600028.XSHG,中国石化,6.88,,4.5593,1.22,3.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886021.DDBK', '883300.DDBK', '885595.DDBK', '883302.DDBK', '885748.DDBK', '883301.DDBK', '885520.DDBK', '885372.DDBK', '886072.DDBK', '885745.DDBK', '885430.DDBK', '885741.DDBK', '885823.DDBK', '885494.DDBK', '885663.DDBK']","['980364.ZHBK', '980475.ZHBK', '980335.ZHBK']","['000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000005.BKDL', '000017.BKDL']",0
002052.XSHE,*ST同洲,2.24,,5.1643,5.16,0.0,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0
603280.XSHG,南方路机,20.39,,1.5438,1.05,0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885782.DDBK', '885598.DDBK', '885517.DDBK', '885854.DDBK', '885962.DDBK', '885426.DDBK', '885312.DDBK', '885386.DDBK', '885420.DDBK', '885906.DDBK', '885783.DDBK', '885991.DDBK', '885642.DDBK', '885941.DDBK', '885494.DDBK', '885820.DDBK', '885410.DDBK', '885965.DDBK', '885728.DDBK', '885744.DDBK', '885976.DDBK', '886002.DDBK', '886039.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
002951.XSHE,*ST金时,5.97,,0.0,0.17,-0.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885699.DDBK', '885886.DDBK', '885851.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000027.BKDL', '000028.BKDL']",0
600390.XSHG,五矿资本,7.222,,-10.0372,0.75,-10.75,7,0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,1,1,0,0,0,0,0,0,0,1,1,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '886072.DDBK', '883304.DDBK', '885413.DDBK', '885570.DDBK', '885595.DDBK', '885814.DDBK', '885623.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603291.XSHG,联合水务,10.61,,0.7597,-0.38,1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885598.DDBK', '885906.DDBK', '885690.DDBK', '885494.DDBK', '885412.DDBK']","['980750.ZHBK', '980476.ZHBK']","['000018.BKDL', '000011.BKDL', '000037.BKDL', '000032.BKDL']",0
301429.XSHE,森泰股份,16.88,,0.178,0.3,-0.12,0,0,0.0,9.98,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885598.DDBK', '885905.DDBK', '885919.DDBK', '885760.DDBK']",['980368.ZHBK'],"['000026.BKDL', '000011.BKDL', '000007.BKDL', '000032.BKDL']",0
300672.XSHE,国科微,71.0,,-8.986,-0.31,-8.71,0,0,0.0,39.28,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,"['886042.DDBK', '885957.DDBK', '885574.DDBK', '885675.DDBK', '885816.DDBK', '885893.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885694.DDBK', '885709.DDBK', '885728.DDBK', '885923.DDBK', '886002.DDBK', '886055.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL', '000029.BKDL', '000033.BKDL']",2
300040.XSHE,九洲集团,6.42,,2.0668,2.54,-0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885854.DDBK', '885919.DDBK', '885461.DDBK', '885311.DDBK', '885935.DDBK', '885641.DDBK', '885562.DDBK', '885921.DDBK', '886004.DDBK', '885849.DDBK', '885920.DDBK', '886005.DDBK', '885531.DDBK']","['980362.ZHBK', '980474.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL']",0
000333.XSHE,美的集团,78.3,,4.3861,1.25,3.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
